Origin	Ann_ID	Skill	Knowledge	Interest
shareworks	Interactive_television	2.0	0.6666666666666666	1.0
shareworks	Stimulation	1.0	5.0	3.0
shareworks	Target_audience	3.0	1.6666666666666665	2.0
shareworks	Product_design	0.0	2.0	1.0
shareworks	Clinic	0.6666666666666667	1.3333333333333333	1.0
shareworks	Planning	2.0	0.6666666666666666	1.0
shareworks	COBOL	0.0	2.0	1.0
shareworks	Measurement	4.0	5.333333333333333	4.0
shareworks	Anger	1.0	1.0	1.0
shareworks	Adobe_Flash	0.6666666666666667	1.3333333333333333	1.0
shareworks	Entertainment	1.0	1.0	1.0
shareworks	Pet	0.0	2.0	1.0
shareworks	Set_theory	0.6666666666666667	1.3333333333333333	1.0
shareworks	Background_music	2.0	2.0	2.0
shareworks	Material	3.0	3.6666666666666665	3.0
shareworks	Game	3.0	1.6666666666666665	2.0
shareworks	Air_purifier	1.6666666666666667	2.333333333333333	2.0
shareworks	Facebook	1.0	1.0	1.0
shareworks	Safari	0.0	2.0	1.0
shareworks	Photograph	0.0	2.0	1.0
shareworks	Interaction	13.133333333333333	9.977777777777776	10.0
shareworks	Observation	1.0	1.0	1.0
shareworks	Text_messaging	2.3333333333333335	3.666666666666666	3.0
shareworks	Computer_programming	2.666666666666667	2.0	2.0
shareworks	Record_producer	1.0	1.0	1.0
shareworks	Sand	0.0	2.0	1.0
shareworks	3D_modeling	0.0	2.0	1.0
shareworks	Concept	3.0	1.6666666666666665	2.0
shareworks	Fair	6.0	5.333333333333333	5.0
shareworks	Energy	6.0	5.333333333333333	5.0
shareworks	Design	13.466666666666667	11.200000000000001	11.0
shareworks	Hanging	1.0	1.0	1.0
shareworks	Air_filter	0.6666666666666667	1.3333333333333333	1.0
shareworks	Technology	2.0	2.6666666666666665	2.0
shareworks	Odor	0.0	2.0	1.0
shareworks	Closet	0.0	2.0	1.0
shareworks	Arduino	3.666666666666667	3.0	3.0
shareworks	YouTube	2.0	0.6666666666666666	1.0
shareworks	Set_construction	2.0	2.6666666666666665	2.0
shareworks	Asia	1.0	1.0	1.0
shareworks	Originality	4.0	1.3333333333333333	2.0
shareworks	Paint	2.0	0.6666666666666666	1.0
shareworks	Curtain	0.0	2.0	1.0
shareworks	Application_software	24.666666666666668	9.333333333333332	13.0
shareworks	Prototype	9.0	7.444444444444445	7.0
shareworks	Evaluation	1.3333333333333335	5.111111111111111	3.0
shareworks	Europe	2.0	0.6666666666666666	1.0
shareworks	Literature	1.0	1.0	1.0
shareworks	Industrial_design	4.0	1.3333333333333333	2.0
shareworks	Symbol	0.0	2.0	1.0
shareworks	RGB_color_model	0.6666666666666667	3.333333333333333	2.0
shareworks	Primary_education	1.0	1.0	1.0
shareworks	Plan	2.666666666666667	2.0	2.0
shareworks	Procedural_law	2.0	0.6666666666666666	1.0
shareworks	Cheque	2.0	0.6666666666666666	1.0
shareworks	Dust	0.0	2.0	1.0
shareworks	Portable_media_player	0.0	4.0	2.0
shareworks	Debian	2.0	0.6666666666666666	1.0
shareworks	Temperature_control	2.0	2.0	2.0
shareworks	Core_Design	0.8	1.2	1.0
shareworks	Motivation	2.0	2.0	2.0
shareworks	Selection	3.0	1.6666666666666665	2.0
shareworks	Editorial	2.0	0.6666666666666666	1.0
shareworks	Carbon	0.0	2.0	1.0
shareworks	Heater	0.0	2.0	1.0
shareworks	Feedback	0.0	2.0	1.0
shareworks	Wilderness	0.0	4.0	2.0
shareworks	Collage	0.0	2.0	1.0
shareworks	SolidWorks	0.0	2.0	1.0
shareworks	Unit_operation	4.0	3.333333333333333	3.0
shareworks	English_language	0.0	2.0	1.0
shareworks	Western_Europe	3.0	1.6666666666666665	2.0
shareworks	Questionnaire	1.0	1.0	1.0
shareworks	Eastern_Europe	1.0	1.0	1.0
shareworks	Feasibility_study	5.0	2.333333333333333	3.0
shareworks	Electronic_music	1.3333333333333335	1.1111111111111112	1.0
shareworks	Bathroom	0.0	2.0	1.0
shareworks	Gene_expression	1.0	1.0	1.0
shareworks	Metaphor	1.0	1.0	1.0
shareworks	Electronica	0.6666666666666667	1.3333333333333333	1.0
shareworks	Automobile	0.0	2.0	1.0
shareworks	Cooking	0.0	2.0	1.0
shareworks	Primary_research	6.0	3.333333333333333	4.0
shareworks	Wood	2.666666666666667	8.0	5.0
shareworks	Interview	1.0	1.0	1.0
shareworks	Online_and_offline	0.6666666666666667	1.3333333333333333	1.0
shareworks	Electronics	0.0	2.0	1.0
shareworks	Presentation	0.0	2.0	1.0
shareworks	Poster	2.0	0.6666666666666666	1.0
shareworks	Sustainable_living	42.13333333333333	28.977777777777778	31.0
shareworks	Allergen	0.0	2.0	1.0
shareworks	Brochure	2.0	0.6666666666666666	1.0
shareworks	Transparency_and_translucency	2.0	0.6666666666666666	1.0
shareworks	Bank	1.0	1.0	1.0
shareworks	Classroom	1.0	1.0	1.0
shareworks	Mind_map	1.0	7.0	4.0
shareworks	Capital_punishment	5.0	2.333333333333333	3.0
shareworks	LED_display	0.0	2.0	1.0
shareworks	Magnet	0.0	2.0	1.0
shareworks	Future	1.6666666666666667	2.333333333333333	2.0
shareworks	Carbon_dioxide	2.0	8.0	5.0
shareworks	Visual_perception	0.8	3.2	2.0
shareworks	Electrical_engineering	0.6666666666666667	1.3333333333333333	1.0
shareworks	Storytelling	0.6666666666666667	1.3333333333333333	1.0
shareworks	Hardware	2.0	0.6666666666666666	1.0
shareworks	Weather	0.0	10.0	5.0
shareworks	SWOT_analysis	0.6666666666666667	3.333333333333333	2.0
shareworks	Programmer	1.0	1.0	1.0
shareworks	Mold	0.0	2.0	1.0
shareworks	Adolescence	9.666666666666668	15.666666666666668	12.0
ALL	Acceleration	4.380952380952381	5.84126984126984	0.0
ALL	Prior_art	5.166666666666667
website	Website	4.0	1.3333333333333333	2.0
website	Industrial_design	2.0	2.0	2.0
website	Twitter	2.0	2.0	2.0
website	Musical_development	4.0	1.3333333333333333	2.0
website	WordPress	4.0	1.3333333333333333	2.0
website	LinkedIn	2.0	2.0	2.0
website	Facebook	2.0	2.0	2.0
website	Web_design	4.0	1.3333333333333333	2.0
website	Blackboard_Inc~	4.0	1.3333333333333333	2.0
website	Category_5_cable	4.0	1.3333333333333333	2.0
ALL	Acceleration	2.4642857142857144	3.2857142857142856	0.0
ALL	Prior_art	1.777777777777778	2.6666666666666665	0.0
ALL	Mass_production	5.75	5.75	0.0
ALL	Author	1.75	1.75	0.0
ALL	Ping	1.0	1.0	1.0
ALL	Index_(boek)	2.875	2.875	0.0
ALL	Heat_transfer	5.75	5.75	0.0
ALL	Online_creation	2.0	0.6666666666666666	1.0
ALL	Authentication	1.0	1.0	1.0
ALL	Confectionery	1.0	1.0	1.0
ALL	Language_interpretation	1.0	1.0	1.0
ALL	Innovation	1.9166666666666667	5.75	0.0
ALL	System_dynamics	2.5555555555555554	2.5555555555555554	0.0
ALL	Background_artist	0.0	7.666666666666667	0.0
ALL	Nationality	2.3333333333333335	1.9444444444444446	0.0
ALL	Ceiling	0.5	1.5	1.0
ALL	Corporate_identity	13.142857142857142	4.3809523809523805	0.0
ALL	Adobe_Photoshop_Elements	2.3	2.3	0.0
ALL	Application_programming_interface	2.0	0.6666666666666666	1.0
ALL	Humanities	8.533333333333333	4.977777777777778	0.0
ALL	Main_Street	1.0	1.0	1.0
ALL	Computer_program	13.777777777777779	14.074074074074074	2.0
ALL	SPSS	4.6	4.6	0.0
ALL	Electricity	17.964285714285715	17.519841269841272	0.0
ALL	20e_eeuw	2.875	2.875	0.0
ALL	Test_method	0.6666666666666667	1.3333333333333333	1.0
ALL	Statistical_hypothesis_testing	1.0	1.0	1.0
ALL	Dynamics_(mechanics)	3.7142857142857144	3.7142857142857144	0.0
ALL	Film_editing	10.222222222222221	3.407407407407407	0.0
ALL	Sound	1.5	6.5	4.0
ALL	Webcam	1.0	1.0	1.0
ALL	Autodidacticism	5.257142857142857	3.0666666666666664	0.0
ALL	Iteration	0.0	2.0	1.0
ALL	Analysis	6.755555555555556	7.9407407407407415	0.0
ALL	Simulation	14.416666666666668	13.13888888888889	1.0
ALL	Project	20.764285714285716	20.946825396825393	0.0
ALL	Exploration	1.0	3.0	2.0
ALL	Visual_system	3.5	3.5	0.0
ALL	Mechanical_engineering	0.0	5.75	0.0
ALL	Soldering	1.0	1.0	1.0
ALL	Organization	2.875	2.875	0.0
ALL	Glasses	2.9714285714285715	4.457142857142857	0.0
ALL	Mechanics	12.86904761904762	13.416666666666664	0.0
ALL	New_product_development	16.56547619047619	15.150793650793652	0.0
ALL	Reference	2.0	0.6666666666666666	1.0
ALL	Product_design	9.064285714285715	14.385714285714284	2.0
ALL	Password	2.0	0.6666666666666666	1.0
ALL	Surface	1.0	1.0	1.0
ALL	Entity	1.0	1.0	1.0
ALL	Planning	7.111111111111112	5.925925925925926	0.0
ALL	COBOL	11.255555555555556	13.551851851851852	1.0
ALL	Business_process_management	5.111111111111112	4.2592592592592595	0.0
ALL	Measurement	1.0	1.0	1.0
ALL	Adobe_Flash	13.142857142857142	4.3809523809523805	0.0
ALL	Faculty_(division)	4.0249999999999995	7.4750000000000005	0.0
ALL	Mathematical_analysis	2.4642857142857144	9.035714285714285	0.0
ALL	Statistics	4.6	4.6	0.0
ALL	Concert	3.8333333333333335	3.4444444444444446	0.0
ALL	Festival	2.3333333333333335	1.9444444444444446	0.0
ALL	Pattern	0.6666666666666667	1.3333333333333333	1.0
ALL	Old_age	1.75	1.75	0.0
ALL	Radio-frequency_identification	4.0	2.6666666666666665	3.0
ALL	Digital_photography	2.3	2.3	0.0
ALL	Mass_media	2.3	2.3	0.0
ALL	Handbook	4.6	4.6	0.0
ALL	International	2.3333333333333335	1.9444444444444446	0.0
ALL	Set_theory	13.342857142857143	21.404761904761905	3.0
ALL	Petra	2.0	2.0	0.0
ALL	User_interface_design	3.2857142857142856	3.2857142857142856	0.0
ALL	Power_(physics)	8.214285714285715	5.2023809523809526	0.0
ALL	Flash_animation	0.6666666666666667	1.3333333333333333	1.0
ALL	Global_Positioning_System	7.111111111111112	5.925925925925926	0.0
ALL	Asynchronous_Transfer_Mode	9.333333333333334	11.999999999999998	10.0
ALL	Programming_tool	13.142857142857142	4.3809523809523805	0.0
ALL	Tool	1.1499999999999997	4.6000000000000005	0.0
ALL	Curriculum	2.9714285714285715	4.457142857142857	0.0
ALL	3D_rendering	4.6	4.6	0.0
ALL	HTML	18.142857142857142	6.7142857142857135	3.0
ALL	Facebook	2.0	2.0	2.0
ALL	Differential_equation	6.814814814814815	5.679012345679012	0.0
ALL	Report	15.555555555555557	8.74074074074074	0.0
ALL	Information_and_communication_technologies_in_education	5.111111111111112	4.2592592592592595	0.0
ALL	Portable_Document_Format	1.0	1.0	1.0
ALL	Marketing_mix	4.791666666666667	8.625	0.0
ALL	Interaction	11.321428571428571	7.607142857142856	3.0
ALL	Developmental_psychology	1.0	1.0	1.0
ALL	Attitude_(psychology)	7.666666666666666	5.111111111111111	0.0
ALL	Vision_in_Product_Design	1.2777777777777775	6.388888888888889	0.0
ALL	Hall_effect	5.111111111111112	6.2592592592592595	1.0
ALL	Computer_programming	1.0	3.0	2.0
ALL	Systems_analysis	7.666666666666668	6.388888888888889	0.0
ALL	Unix-like	0.5	1.5	1.0
ALL	Security	5.111111111111112	4.2592592592592595	0.0
ALL	School_timetable	0.8333333333333335	1.6666666666666665	0.0
ALL	Drawing	2.3	2.3	0.0
ALL	Emotion	0.6666666666666667	1.3333333333333333	0.0
ALL	Motivation	2.875	2.875	0.0
ALL	Selection	2.0	0.6666666666666666	1.0
ALL	Chemical_kinetics	2.4642857142857144	3.2857142857142856	0.0
ALL	Money	1.0	1.0	1.0
ALL	Image	0.0	3.5	0.0
ALL	Industrial_design	13.672222222222224	14.690740740740742	2.0
ALL	Shape	1.0	1.0	1.0
ALL	Adobe_Photoshop	5.366666666666666	4.855555555555555	0.0
ALL	Design	57.23045935545936	62.19185105018438	1.0
ALL	Injection_molding	5.75	5.75	0.0
ALL	Technology	2.3333333333333335	1.9444444444444446	0.0
ALL	Compact_Disc	3.7142857142857144	3.7142857142857144	0.0
ALL	Apartment	1.0	1.0	1.0
ALL	Metal	9.464285714285715	9.464285714285715	0.0
ALL	Arduino	7.833333333333333	5.222222222222221	3.0
ALL	Adobe_Dreamweaver	13.142857142857142	4.3809523809523805	0.0
ALL	CD-ROM	2.875	2.875	0.0
ALL	Set_construction	11.398809523809524	9.067460317460316	3.0
ALL	Google_Maps	2.0	0.6666666666666666	1.0
ALL	Writing	5.6	5.6	1.0
ALL	Book	6.571428571428571	2.1904761904761902	0.0
ALL	Futures_contract	2.875	2.875	0.0
ALL	Prototype	4.785714285714286	7.785714285714286	3.0
ALL	Evaluation	3.2857142857142856	3.2857142857142856	0.0
ALL	Website	4.0	1.3333333333333333	2.0
ALL	Statics	3.7142857142857144	3.7142857142857144	0.0
ALL	Perception	1.75	1.75	0.0
ALL	Academic_conference	7.666666666666668	6.388888888888889	0.0
ALL	Rapid_prototyping	5.75	5.75	0.0
ALL	Hotel	1.0	1.0	1.0
ALL	XML	13.142857142857142	4.3809523809523805	0.0
ALL	Essay	6.755555555555556	3.940740740740741	0.0
ALL	Language	0.6666666666666667	1.3333333333333333	0.0
ALL	Geometry	18.12222222222222	11.150264550264549	0.0
ALL	Universe	2.1904761904761907	4.3809523809523805	0.0
ALL	Walking	1.0	1.0	1.0
ALL	Concept	7.875	5.208333333333333	3.0
ALL	Mass	6.685714285714286	8.171428571428573	0.0
ALL	Musical_development	4.0	1.3333333333333333	2.0
ALL	Drill	2.9714285714285715	4.457142857142857	0.0
ALL	News	2.0	0.6666666666666666	1.0
ALL	Web_design	4.0	1.3333333333333333	2.0
ALL	Short_circuit	2.3333333333333335	1.9444444444444446	0.0
ALL	Painting	2.3	2.3	0.0
ALL	Blog	2.75	2.75	1.0
ALL	Bookselling	1.75	1.75	0.0
ALL	Aesthetics	5.75	9.25	0.0
ALL	Bicycle	2.9714285714285715	4.457142857142857	0.0
ALL	Feedback	0.0	2.0	1.0
ALL	Collage	0.5	1.5	1.0
ALL	Programming_language	5.111111111111112	4.2592592592592595	0.0
ALL	Twitter	2.0	2.0	2.0
ALL	SolidWorks	5.366666666666666	4.855555555555555	0.0
ALL	Interpersonal_relationship	1.5	1.5	0.0
ALL	Friction	3.7142857142857144	3.7142857142857144	0.0
ALL	Engineering	10.172222222222224	11.190740740740742	0.0
ALL	Stock-keeping_unit	1.0	1.0	1.0
ALL	Flash_memory	0.6666666666666667	1.3333333333333333	1.0
ALL	Formulation	8.444444444444445	2.814814814814815	0.0
ALL	Teamwork	1.0909090909090908	2.909090909090909	0.0
ALL	Video	1.0	1.0	1.0
ALL	Energy	3.7142857142857144	3.7142857142857144	0.0
ALL	Field_of_view	0.0	13.142857142857142	0.0
ALL	Visual_Basic	28.622222222222224	16.185185185185183	0.0
ALL	Information	0.8333333333333335	1.6666666666666665	0.0
ALL	Publishing	9.2	9.2	0.0
ALL	Interaction_design	4.380952380952381	3.6507936507936507	0.0
ALL	Automobile	5.111111111111112	4.2592592592592595	0.0
ALL	Category_5_cable	4.0	1.3333333333333333	2.0
ALL	JavaScript	13.142857142857142	4.3809523809523805	0.0
ALL	Creativity	1.0909090909090908	2.909090909090909	0.0
ALL	LinkedIn	2.0	2.0	2.0
ALL	Pragmatism	4.6	4.6	0.0
ALL	3D_scanner	5.111111111111112	4.2592592592592595	0.0
ALL	Methodology	8.595670995670996	16.88210678210678	0.0
ALL	Wood	0.5	1.5	1.0
ALL	Kinematics	2.4642857142857144	3.2857142857142856	0.0
ALL	Digital	12.777777777777779	10.648148148148149	0.0
ALL	Interview	0.0	4.0	0.0
ALL	Electronics	10.952380952380953	5.841269841269841	0.0
ALL	Presentation	0.0	2.0	1.0
ALL	PHP	16.142857142857142	6.0476190476190474	2.0
ALL	Visual_communication	1.75	5.25	0.0
ALL	Ad_hoc	7.111111111111112	5.925925925925926	0.0
ALL	Computer	2.3	2.3	0.0
ALL	Automated_teller_machine	13.166666666666668	16.833333333333332	14.0
ALL	Paper	11.5	3.833333333333333	0.0
ALL	Japanese_language	2.0	0.6666666666666666	1.0
ALL	Interim	8.505555555555556	5.6907407407407415	0.0
ALL	Electric_motor	3.6142857142857143	7.885714285714286	0.0
ALL	Transparency_and_translucency	1.0	1.0	1.0
ALL	Kindness	5.5	5.166666666666667	5.0
ALL	Extortion	6.6	5.266666666666667	1.0
ALL	Bank	2.0	0.6666666666666666	1.0
ALL	Individualism	4.6	4.6	0.0
ALL	Country	2.0	0.6666666666666666	1.0
ALL	Media_studies	5.010714285714285	12.732142857142858	0.0
ALL	Cash	2.0	0.6666666666666666	1.0
ALL	Datasheet	1.0	1.0	1.0
ALL	Future	12.083333333333334	15.675925925925927	1.0
ALL	Materials_science	17.364285714285714	17.20714285714286	0.0
ALL	Human_factors_and_ergonomics	0.6666666666666667	1.3333333333333333	0.0
ALL	Programmer	0.5	1.5	1.0
ALL	Symfony	2.0	0.6666666666666666	1.0
ALL	Visual_perception	16.308333333333334	19.488888888888887	0.0
ALL	Storytelling	4.633333333333333	6.2444444444444445	1.0
ALL	Strategy	8.898809523809524	11.636904761904761	0.0
ALL	Torque	2.4642857142857144	3.2857142857142856	0.0
ALL	News_media	4.6	4.6	0.0
ALL	Hardware	1.0	1.0	1.0
ALL	Life-cycle_assessment	2.1904761904761907	4.3809523809523805	0.0
ALL	Qualitative_research	4.6	4.6	0.0
ALL	WordPress	4.0	1.3333333333333333	2.0
ALL	SWOT_analysis	1.2777777777777775	6.388888888888889	0.0
ALL	Mechatronics	6.388888888888888	5.111111111111111	0.0
ALL	Source_code	1.0	1.0	1.0
ALL	Blackboard_Inc~	4.0	1.3333333333333333	2.0
ALL	Yearbook	2.3333333333333335	1.9444444444444446	0.0
ALL	Photo_manipulation	2.3	2.3	0.0
tudelft	Acceleration	2.4642857142857144	3.2857142857142856	0.0
tudelft	Prior_art	1.777777777777778	2.6666666666666665	0.0
tudelft	Mass_production	5.75	5.75	0.0
tudelft	Author	1.75	1.75	0.0
tudelft	Index_(boek)	2.875	2.875	0.0
tudelft	Digital_photography	2.3	2.3	0.0
tudelft	Global_Positioning_System	7.111111111111112	5.925925925925926	0.0
tudelft	Innovation	1.9166666666666667	5.75	0.0
tudelft	System_dynamics	2.5555555555555554	2.5555555555555554	0.0
tudelft	Background_artist	0.0	7.666666666666667	0.0
tudelft	Corporate_identity	13.142857142857142	4.3809523809523805	0.0
tudelft	Adobe_Photoshop_Elements	2.3	2.3	0.0
tudelft	Humanities	8.533333333333333	4.977777777777778	0.0
tudelft	Computer_program	12.777777777777779	11.074074074074074	0.0
tudelft	SPSS	4.6	4.6	0.0
tudelft	Electricity	17.964285714285715	17.519841269841272	0.0
tudelft	20e_eeuw	2.875	2.875	0.0
tudelft	Dynamics_(mechanics)	3.7142857142857144	3.7142857142857144	0.0
tudelft	Film_editing	10.222222222222221	3.407407407407407	0.0
tudelft	Programming_language	5.111111111111112	4.2592592592592595	0.0
tudelft	Autodidacticism	5.257142857142857	3.0666666666666664	0.0
tudelft	Analysis	6.755555555555556	7.9407407407407415	0.0
tudelft	Simulation	13.416666666666668	12.13888888888889	0.0
tudelft	Project	20.764285714285716	20.946825396825393	0.0
tudelft	Hall_effect	5.111111111111112	4.2592592592592595	0.0
tudelft	Visual_system	3.5	3.5	0.0
tudelft	Mechanical_engineering	0.0	5.75	0.0
tudelft	Organization	2.875	2.875	0.0
tudelft	Glasses	2.9714285714285715	4.457142857142857	0.0
tudelft	Mechanics	12.86904761904762	13.416666666666664	0.0
tudelft	New_product_development	16.56547619047619	15.150793650793652	0.0
tudelft	Product_design	7.064285714285715	11.719047619047618	0.0
tudelft	Attitude_(psychology)	7.666666666666666	5.111111111111111	0.0
tudelft	Planning	7.111111111111112	5.925925925925926	0.0
tudelft	Information_and_communication_technologies_in_education	5.111111111111112	4.2592592592592595	0.0
tudelft	Business_process_management	5.111111111111112	4.2592592592592595	0.0
tudelft	Adobe_Flash	13.142857142857142	4.3809523809523805	0.0
tudelft	Faculty_(division)	4.0249999999999995	7.4750000000000005	0.0
tudelft	Mathematical_analysis	2.4642857142857144	9.035714285714285	0.0
tudelft	Statistics	4.6	4.6	0.0
tudelft	Concert	3.8333333333333335	3.4444444444444446	0.0
tudelft	Festival	2.3333333333333335	1.9444444444444446	0.0
tudelft	Old_age	1.75	1.75	0.0
tudelft	Mass_media	2.3	2.3	0.0
tudelft	Handbook	4.6	4.6	0.0
tudelft	International	2.3333333333333335	1.9444444444444446	0.0
tudelft	Set_theory	9.342857142857143	18.738095238095237	0.0
tudelft	Petra	2.0	2.0	0.0
tudelft	User_interface_design	3.2857142857142856	3.2857142857142856	0.0
tudelft	Power_(physics)	8.214285714285715	5.2023809523809526	0.0
tudelft	Programming_tool	13.142857142857142	4.3809523809523805	0.0
tudelft	Tool	1.1499999999999997	4.6000000000000005	0.0
tudelft	Curriculum	2.9714285714285715	4.457142857142857	0.0
tudelft	3D_rendering	4.6	4.6	0.0
tudelft	HTML	13.142857142857142	4.3809523809523805	0.0
tudelft	Report	15.555555555555557	8.74074074074074	0.0
tudelft	COBOL	10.255555555555556	12.551851851851852	0.0
tudelft	Marketing_mix	4.791666666666667	8.625	0.0
tudelft	Interaction	8.321428571428571	3.9404761904761902	0.0
tudelft	Differential_equation	6.814814814814815	5.679012345679012	0.0
tudelft	Vision_in_Product_Design	1.2777777777777775	6.388888888888889	0.0
tudelft	Metal	9.464285714285715	9.464285714285715	0.0
tudelft	Systems_analysis	7.666666666666668	6.388888888888889	0.0
tudelft	Security	5.111111111111112	4.2592592592592595	0.0
tudelft	School_timetable	0.8333333333333335	1.6666666666666665	0.0
tudelft	Drawing	2.3	2.3	0.0
tudelft	Emotion	0.6666666666666667	1.3333333333333333	0.0
tudelft	Motivation	2.875	2.875	0.0
tudelft	Concept	2.875	2.875	0.0
tudelft	Chemical_kinetics	2.4642857142857144	3.2857142857142856	0.0
tudelft	Image	0.0	3.5	0.0
tudelft	Interim	8.505555555555556	5.6907407407407415	0.0
tudelft	Design	57.23045935545936	60.19185105018438	0.0
tudelft	Injection_molding	5.75	5.75	0.0
tudelft	Technology	2.3333333333333335	1.9444444444444446	0.0
tudelft	Compact_Disc	3.7142857142857144	3.7142857142857144	0.0
tudelft	Arduino	3.833333333333333	2.5555555555555554	0.0
tudelft	Adobe_Dreamweaver	13.142857142857142	4.3809523809523805	0.0
tudelft	CD-ROM	2.875	2.875	0.0
tudelft	Set_construction	8.898809523809524	5.567460317460317	0.0
tudelft	Writing	4.6	4.6	0.0
tudelft	Book	6.571428571428571	2.1904761904761902	0.0
tudelft	Futures_contract	2.875	2.875	0.0
tudelft	Prototype	3.2857142857142856	3.2857142857142856	0.0
tudelft	Evaluation	3.2857142857142856	3.2857142857142856	0.0
tudelft	Statics	3.7142857142857144	3.7142857142857144	0.0
tudelft	Perception	1.75	1.75	0.0
tudelft	Academic_conference	7.666666666666668	6.388888888888889	0.0
tudelft	Industrial_design	11.672222222222224	12.690740740740742	0.0
tudelft	Qualitative_research	4.6	4.6	0.0
tudelft	XML	13.142857142857142	4.3809523809523805	0.0
tudelft	Language	0.6666666666666667	1.3333333333333333	0.0
tudelft	Geometry	18.12222222222222	11.150264550264549	0.0
tudelft	Universe	2.1904761904761907	4.3809523809523805	0.0
tudelft	Aesthetics	5.75	9.25	0.0
tudelft	Mass	6.685714285714286	8.171428571428573	0.0
tudelft	Drill	2.9714285714285715	4.457142857142857	0.0
tudelft	Short_circuit	2.3333333333333335	1.9444444444444446	0.0
tudelft	Painting	2.3	2.3	0.0
tudelft	Blog	1.75	1.75	0.0
tudelft	Bookselling	1.75	1.75	0.0
tudelft	Bicycle	2.9714285714285715	4.457142857142857	0.0
tudelft	Rapid_prototyping	5.75	5.75	0.0
tudelft	Heat_transfer	5.75	5.75	0.0
tudelft	SolidWorks	5.366666666666666	4.855555555555555	0.0
tudelft	Interpersonal_relationship	1.5	1.5	0.0
tudelft	Friction	3.7142857142857144	3.7142857142857144	0.0
tudelft	Engineering	10.172222222222224	11.190740740740742	0.0
tudelft	Strategy	8.898809523809524	11.636904761904761	0.0
tudelft	Formulation	8.444444444444445	2.814814814814815	0.0
tudelft	Teamwork	1.0909090909090908	2.909090909090909	0.0
tudelft	Energy	3.7142857142857144	3.7142857142857144	0.0
tudelft	Field_of_view	0.0	13.142857142857142	0.0
